model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_17_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.7622798887859129,1.3,1.14,0.2355430183356841,0,19,19,0.0,0.7644569816643159,0.76,0.0,0.9932803909590716,0.06440677966101695,0.0,0.8639744952178534,0.11875
kraken_gemini_bch_btc_rf_70_feat_hyper_50_17_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.7446709916589435,0.53,0.03,0.20615218564490012,7,129,136,0.1891891891891892,0.7938478143550999,0.4813432835820896,0.030973451327433624,0.8985949908368968,0.4372881355932203,0.0532319391634981,0.8429799426934097,0.45825932504440503
kraken_gemini_bch_btc_rf_70_feat_hyper_50_17_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.7544022242817423,0.58,0.13,0.20665961945031716,4,123,127,0.1176470588235294,0.7933403805496829,0.5301724137931034,0.017699115044247787,0.9169211973121564,0.4169491525423729,0.030769230769230767,0.8506659110229526,0.4667931688804554
kraken_gemini_bch_btc_rf_70_feat_hyper_55_17_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.7599629286376274,0.51,0.14,0.20515518148342976,10,119,129,0.2222222222222222,0.7948448185165702,0.5613207547169812,0.04424778761061947,0.9230299328039095,0.4033898305084746,0.07380073800738007,0.8541548897682305,0.4694280078895464
kraken_gemini_bch_btc_rf_70_feat_hyper_55_17_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.7599629286376274,0.53,0.14,0.20700470465237847,9,114,123,0.20454545454545456,0.7929952953476216,0.5671641791044776,0.03982300884955752,0.9266951740989616,0.3864406779661017,0.06666666666666668,0.8546478873239437,0.4596774193548388
kraken_gemini_bch_btc_rf_70_feat_hyper_60_17_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.7530120481927711,0.44,0.13,0.20709745762711865,10,118,128,0.1851851851851852,0.7929025423728814,0.5462962962962963,0.04424778761061947,0.9144777031154552,0.4,0.07142857142857142,0.8493617021276596,0.461839530332681
kraken_gemini_bch_btc_rf_70_feat_hyper_60_17_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.7516218721037998,0.51,0.13,0.2072072072072072,8,118,126,0.17391304347826084,0.7927927927927928,0.5244444444444445,0.035398230088495575,0.9138668295662796,0.4,0.05882352941176471,0.8490351872871736,0.4538461538461539
kraken_gemini_bch_btc_rf_70_feat_hyper_70_17_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.7511584800741428,0.46,0.14,0.2070063694267516,10,117,127,0.2272727272727273,0.7929936305732485,0.508695652173913,0.04424778761061947,0.9126450824679292,0.39661016949152544,0.07407407407407407,0.8486225504118149,0.4457142857142857
kraken_gemini_bch_btc_rf_70_feat_hyper_70_17_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.7516218721037998,0.48,0.14,0.20844327176781,10,112,122,0.2380952380952381,0.7915567282321899,0.5067873303167421,0.04424778761061947,0.916310323762981,0.37966101694915255,0.07462686567164177,0.8493771234428086,0.4341085271317829
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_19_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.7520852641334569,0.32,0.13,0.2391098484848485,8,8,16,0.22857142857142854,0.7608901515151515,0.7272727272727273,0.035398230088495575,0.9816737935247404,0.02711864406779661,0.06130268199233716,0.8572952787409976,0.052287581699346414
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_19_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.7562557924003707,0.59,0.16,0.236854571293226,10,11,21,0.3448275862068966,0.7631454287067742,0.6111111111111112,0.04424778761061947,0.9841172877214416,0.03728813559322034,0.0784313725490196,0.8596584845250801,0.07028753993610225
kraken_gemini_bch_btc_rf_70_feat_hyper_50_19_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.7395736793327155,0.4,0.07,0.21156936261381892,5,119,124,0.11627906976744184,0.7884306373861809,0.4798387096774194,0.02212389380530973,0.8992058643860721,0.4033898305084746,0.03717472118959108,0.8401826484018265,0.4383057090239412
kraken_gemini_bch_btc_rf_70_feat_hyper_50_19_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.7483781278962002,0.47,0.12,0.21066525871172126,7,113,120,0.15217391304347827,0.7893347412882787,0.518348623853211,0.030973451327433624,0.9132559560171044,0.3830508474576271,0.05147058823529412,0.8467856131407534,0.4405458089668616
kraken_gemini_bch_btc_rf_70_feat_hyper_55_19_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.7576459684893421,0.56,0.14,0.204135737009544,10,124,134,0.20833333333333331,0.7958642629904559,0.5535714285714286,0.04424778761061947,0.9169211973121564,0.4203389830508473,0.072992700729927,0.8521146749929038,0.4778420038535645
kraken_gemini_bch_btc_rf_70_feat_hyper_55_19_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.7627432808155699,0.62,0.14,0.2041994750656168,9,121,130,0.1956521739130435,0.7958005249343832,0.5845410628019324,0.03982300884955752,0.9260843005497862,0.4101694915254237,0.0661764705882353,0.8560135516657256,0.4820717131474104
kraken_gemini_bch_btc_rf_70_feat_hyper_60_19_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.7451343836886005,0.5,0.11,0.20750670241286864,10,120,130,0.1694915254237288,0.7924932975871314,0.5128205128205128,0.04424778761061947,0.902871105681124,0.4067796610169492,0.07017543859649122,0.8440890919474586,0.4536862003780718
kraken_gemini_bch_btc_rf_70_feat_hyper_60_19_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.7386468952734013,0.45,0.08,0.21052631578947367,7,117,124,0.15555555555555556,0.7894736842105263,0.4661354581673306,0.030973451327433624,0.8979841172877214,0.39661016949152544,0.05166051660516605,0.8402400685910261,0.42857142857142855
kraken_gemini_bch_btc_rf_70_feat_hyper_70_19_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.7497683039851715,0.47,0.13,0.2094130089899524,10,113,123,0.2,0.7905869910100476,0.5207373271889401,0.04424778761061947,0.9132559560171044,0.3830508474576271,0.07246376811594203,0.8475056689342403,0.44140625
kraken_gemini_bch_btc_rf_70_feat_hyper_70_19_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.7511584800741428,0.49,0.14,0.2108023072889355,8,108,116,0.18604651162790695,0.7891976927110645,0.5192307692307693,0.035398230088495575,0.9193646915088576,0.36610169491525424,0.05947955390334572,0.8493227990970655,0.4294234592445328
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_21_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.7585727525486562,0.84,0.22,0.2356838618078561,9,13,22,0.3461538461538461,0.7643161381921438,0.6842105263157895,0.03982300884955752,0.9865607819181428,0.04406779661016949,0.07142857142857142,0.8613333333333333,0.08280254777070062
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_21_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.767840593141798,1.38,1.14,0.22992874109263656,9,27,36,0.4736842105263158,0.7700712589073634,0.7941176470588235,0.03982300884955752,0.9902260232131948,0.09152542372881356,0.07346938775510202,0.8663816141101015,0.16413373860182373
kraken_gemini_bch_btc_rf_70_feat_hyper_50_21_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.7381835032437442,0.44,0.03,0.21394358701436936,5,111,116,0.1388888888888889,0.7860564129856307,0.4567901234567901,0.02212389380530973,0.9022602321319488,0.37627118644067803,0.03816793893129771,0.8401592718998864,0.41263940520446096
kraken_gemini_bch_btc_rf_70_feat_hyper_50_21_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.7474513438368859,0.48,0.1,0.2131233595800525,4,110,114,0.10256410256410256,0.7868766404199475,0.514018691588785,0.017699115044247787,0.9156994502138056,0.3728813559322034,0.03018867924528302,0.8464144551101073,0.4322200392927309
kraken_gemini_bch_btc_rf_70_feat_hyper_55_21_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.7432808155699722,0.41,0.05,0.21035771489588892,10,115,125,0.19607843137254904,0.7896422851041109,0.4914529914529914,0.04424778761061947,0.9034819792302994,0.3898305084745763,0.07220216606498195,0.8427350427350427,0.4347826086956522
kraken_gemini_bch_btc_rf_70_feat_hyper_55_21_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.7581093605189989,0.53,0.14,0.20835509138381197,8,112,120,0.17777777777777778,0.791644908616188,0.5656565656565656,0.035398230088495575,0.9260843005497862,0.37966101694915255,0.059040590405904064,0.8536036036036037,0.4543610547667343
kraken_gemini_bch_btc_rf_70_feat_hyper_60_21_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.726598702502317,0.33,0.03,0.2099173553719008,10,124,134,0.1694915254237288,0.7900826446280992,0.4366197183098591,0.04424778761061947,0.8759926695174101,0.4203389830508473,0.07017543859649122,0.8308227114716107,0.4283246977547496
kraken_gemini_bch_btc_rf_70_feat_hyper_60_21_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.7219647822057461,0.34,0.01,0.21052631578947367,10,123,133,0.1851851851851852,0.7894736842105263,0.411371237458194,0.04424778761061947,0.870494807574832,0.4169491525423729,0.07142857142857142,0.8280069726902963,0.4141414141414141
kraken_gemini_bch_btc_rf_70_feat_hyper_70_21_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.7497683039851715,0.46,0.13,0.2086864406779661,10,114,124,0.19607843137254904,0.7913135593220338,0.5205479452054794,0.04424778761061947,0.9126450824679292,0.3864406779661017,0.07220216606498195,0.8476595744680852,0.44357976653696496
kraken_gemini_bch_btc_rf_70_feat_hyper_70_21_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.7493049119555144,0.47,0.14,0.2088841882601798,8,113,121,0.18604651162790695,0.7911158117398202,0.5044642857142857,0.035398230088495575,0.9138668295662796,0.3830508474576271,0.05947955390334572,0.8480725623582765,0.4354527938342967
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_25_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.7544022242817423,0.45,0.15,0.23768939393939395,7,11,18,0.2413793103448276,0.7623106060606061,0.6470588235294118,0.030973451327433624,0.9835064141722664,0.03728813559322034,0.05490196078431372,0.8588957055214724,0.07051282051282053
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_25_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.7622798887859129,0.95,0.37,0.2336492890995261,7,21,28,0.35,0.7663507109004739,0.75,0.030973451327433624,0.9877825290164935,0.0711864406779661,0.05691056910569106,0.8630904723779023,0.13003095975232198
kraken_gemini_bch_btc_rf_70_feat_hyper_50_25_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.7358665430954587,0.43,0.03,0.21309715512614066,3,119,122,0.08571428571428573,0.7869028448738594,0.4576923076923077,0.01327433628318584,0.8955406230910201,0.4033898305084746,0.02298850574712644,0.8377142857142857,0.4288288288288288
kraken_gemini_bch_btc_rf_70_feat_hyper_50_25_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.7548656163113995,0.55,0.14,0.20931449502878074,3,115,118,0.07317073170731707,0.7906855049712193,0.5582524271844661,0.01327433628318584,0.9230299328039095,0.3898305084745763,0.02247191011235955,0.8517474633596394,0.4590818363273453
kraken_gemini_bch_btc_rf_70_feat_hyper_55_25_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.7488415199258572,0.54,0.13,0.2087095061072756,10,116,126,0.20833333333333331,0.7912904938927243,0.5110132158590308,0.04424778761061947,0.910201588271228,0.3932203389830509,0.072992700729927,0.8465909090909092,0.4444444444444445
kraken_gemini_bch_btc_rf_70_feat_hyper_55_25_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.7599629286376274,0.62,0.14,0.20628272251308905,10,114,124,0.2127659574468085,0.7937172774869108,0.5671641791044776,0.04424778761061947,0.9260843005497862,0.3864406779661017,0.07326007326007326,0.8548068790527207,0.4596774193548388
kraken_gemini_bch_btc_rf_70_feat_hyper_60_25_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.7405004633920297,0.44,0.05,0.20372398685651694,10,134,144,0.18181818181818185,0.7962760131434831,0.4837545126353791,0.04424778761061947,0.8882101405009163,0.4542372881355932,0.07117437722419928,0.8397343343921455,0.4685314685314685
kraken_gemini_bch_btc_rf_70_feat_hyper_60_25_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.7349397590361446,0.44,0.05,0.20869565217391306,8,122,130,0.16666666666666666,0.7913043478260869,0.4518518518518518,0.035398230088495575,0.8894318875992671,0.4135593220338983,0.05839416058394161,0.8375035950532067,0.431858407079646
kraken_gemini_bch_btc_rf_70_feat_hyper_70_25_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.7479147358665431,0.46,0.13,0.2088204038257173,10,115,125,0.20408163265306126,0.7911795961742827,0.5066079295154186,0.04424778761061947,0.9095907147220526,0.3898305084745763,0.07272727272727272,0.8462631429383348,0.4406130268199234
kraken_gemini_bch_btc_rf_70_feat_hyper_70_25_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.7479147358665431,0.47,0.14,0.20952380952380956,9,111,120,0.1956521739130435,0.7904761904761904,0.5,0.03982300884955752,0.9126450824679292,0.37627118644067803,0.0661764705882353,0.8471789055854834,0.42940038684719534
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.9724016586074096,2.08,1.98,0.01623859252987111,26730,18,26748,0.9512794049610307,0.9837614074701289,0.6206896551724138,0.984385357590042,0.9742834780664157,0.03938730853391685,0.967549273342624,0.9789995037778422,0.07407407407407408
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.9728076975133193,2.08,1.98,0.015827906801671246,26753,17,26770,0.9516915086620896,0.9841720931983288,0.6071428571428571,0.9852323782868085,0.9744884648354515,0.037199124726477024,0.9681715371392383,0.9793063410614631,0.07010309278350516
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.978898281101965,2.14,1.99,0.017857474336841716,26315,334,26649,0.9751352553175721,0.9821425256631583,0.8028846153846154,0.9691021580614274,0.9859677239014573,0.7308533916849015,0.972109346139638,0.9840514074749147,0.7651775486827033
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.9792181905429848,2.15,2.0,0.018474252784108806,26285,329,26614,0.9772828673408686,0.9815257472158911,0.802439024390244,0.9679973484569493,0.987104468711565,0.7199124726477024,0.972617946345976,0.9843072034488847,0.7589388696655133
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.9799318346806443,2.14,1.99,0.01707783408512929,26354,337,26691,0.9769786839666358,0.9829221659148707,0.7892271662763466,0.970538410547249,0.9867504006559576,0.737417943107221,0.9737478985386762,0.9848325630271638,0.7624434389140272
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.9799441388899143,2.14,2.0,0.01732838589981447,26339,338,26677,0.9775460213776722,0.9826716141001856,0.7878787878787878,0.9699860057450099,0.9870299280682793,0.7396061269146609,0.9737513401604496,0.9848459493129543,0.7629796839729119
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.9783322874755453,2.13,1.99,0.01686742501815203,26366,339,26705,0.9717676544301931,0.9831325749818479,0.7920560747663551,0.9709803343890403,0.9840669374976706,0.7417943107221007,0.9713738348745533,0.9835995343422584,0.7661016949152543
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.9776678601749659,2.13,1.99,0.017854818011047668,26311,340,26651,0.9717461958930418,0.9821451819889523,0.7906976744186046,0.9689548501141637,0.9840669374976706,0.7439824945295405,0.9703485155817814,0.9831051205912743,0.7666290868094702
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.976056008760597,2.12,1.99,0.017052033917298568,26354,344,26698,0.9657017222425797,0.9829479660827014,0.780045351473923,0.970538410547249,0.9807498788714547,0.7527352297592997,0.9681140254206156,0.9818476922502891,0.7661469933184856
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.9749363257170278,2.11,1.99,0.017478268997102534,26338,338,26676,0.963174254891205,0.9825217310028974,0.7806004618937644,0.969949178758194,0.9794640527747754,0.7396061269146609,0.9665498449512835,0.9809905092527786,0.7595505617977528
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.9724385712352196,2.09,1.98,0.01801514697060588,26644,6,26650,0.9542979942693409,0.9819848530293941,0.6666666666666666,0.9812182367238712,0.9761656293093809,0.01312910284463895,0.9675709046010822,0.9790665943965758,0.02575107296137339
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.973213736419229,2.08,1.98,0.01616389437082981,26724,27,26751,0.953203024682551,0.9838361056291702,0.84375,0.9841643956691464,0.9754574931981663,0.05908096280087528,0.9684363109258923,0.979628884501296,0.11042944785276075
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.9709989787506306,2.09,1.98,0.018633540372670808,26303,315,26618,0.9534909011817588,0.9813664596273292,0.7954545454545454,0.9686602342196361,0.9745816406395588,0.6892778993435449,0.9610157106320789,0.9779622824979196,0.738569753810082
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.968993392639622,2.09,1.98,0.01921558304817057,26285,304,26589,0.9487799595726248,0.9807844169518294,0.793733681462141,0.9679973484569493,0.9720845290894861,0.6652078774617067,0.9582923183491926,0.9764150943396226,0.7238095238095238
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.976006791923517,2.13,1.99,0.0186536599895748,26286,323,26609,0.9681767955801105,0.9813463400104252,0.7936117936117936,0.9680341754437652,0.9823338675412768,0.7067833698030634,0.9681054802592811,0.9818398554638752,0.7476851851851852
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.9734967332324388,2.12,1.99,0.019389392751838166,26253,319,26572,0.9623886506103596,0.9806106072481618,0.7818627450980392,0.9668188848788393,0.9792217956840967,0.6980306345733042,0.9645986809472196,0.9799157093838579,0.7375722543352601
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.97188488181807,2.1,1.99,0.019113049663977238,26267,323,26590,0.9574266447967924,0.9808869503360228,0.7708830548926014,0.9673344626942624,0.9764451567217025,0.7067833698030634,0.9623550532158492,0.9786610136251995,0.7374429223744291
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.9721063575849298,2.1,1.98,0.01843974289301576,26301,326,26627,0.9567479083303019,0.9815602571069842,0.7761904761904762,0.9685865802460043,0.9760910886660952,0.7133479212253829,0.9626308469365346,0.9788180331698202,0.7434435575826682
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.9652406088122747,2.05,1.97,0.01731831905964566,26385,314,26699,0.935406104867586,0.9826816809403544,0.7753086419753087,0.9716800471385432,0.9643509373485893,0.687089715536105,0.9531980997453081,0.9734300198451887,0.7285382830626449
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.9661265118797141,2.06,1.97,0.01795284537449105,26340,323,26663,0.9388700766351809,0.982047154625509,0.7820823244552058,0.9700228327318259,0.9663635347173046,0.7067833698030634,0.9541922512633809,0.9741422224726911,0.7425287356321839
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9663110750187639,2.04,1.96,0.015636889362349717,26773,16,26789,0.9336704446381866,0.9843631106376503,0.5333333333333333,0.9859689180231274,0.964295031866125,0.0350109409190372,0.9591072739973849,0.974225736609244,0.06570841889117043
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9716264934234001,2.07,1.97,0.015143504531722054,26767,42,26809,0.9472026610991189,0.9848564954682779,0.7777777777777778,0.9857479561022318,0.9719727181245574,0.09190371991247265,0.9660909894790032,0.9783721933559678,0.1643835616438356
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.9720817491663898,2.1,1.98,0.01849457529934229,26315,309,26624,0.9563179125631428,0.9815054247006577,0.794344473007712,0.9691021580614274,0.9761097238269166,0.6761487964989059,0.9626675934224727,0.9788001382802791,0.7304964539007092
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.9701992051480811,2.09,1.98,0.019144144144144143,26305,286,26591,0.9519415191980602,0.9808558558558559,0.7944444444444444,0.968733888193268,0.9738735045283441,0.6258205689277899,0.9602642962746637,0.977352209608947,0.7001223990208079
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.9659911655777441,2.08,1.98,0.020535815215343457,26214,307,26521,0.9429157224560267,0.9794641847846566,0.7791878172588832,0.9653826323930176,0.968804740784913,0.6717724288840262,0.9540169229369484,0.9741053026044595,0.7215041128084606
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.9677260590848129,2.08,1.98,0.019488222335197425,26263,313,26576,0.9460734870317002,0.9805117776648026,0.7747524752475248,0.9671871547469986,0.9704073646155567,0.6849015317286652,0.9565138216119751,0.9754334042015154,0.727061556329849
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.9701376841017312,2.09,1.98,0.018458993590105076,26322,307,26629,0.9509049528557494,0.981541006409895,0.7811704834605598,0.969359946969139,0.9730721926130222,0.6717724288840262,0.9600437676666362,0.977288252964131,0.7223529411764706
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.969005696848892,2.08,1.98,0.018635995708073717,26318,303,26621,0.9480206044450848,0.9813640042919263,0.7789203084832905,0.9692126390218753,0.9715068391040215,0.6630196936542669,0.9584994992260767,0.9764105445521375,0.7163120567375887
