model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_19_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.7786923580581798,-0.04,-0.18,0.1083743842364532,128,233,361,0.4961240310077519,0.8916256157635468,0.1552298467688208,0.2015748031496063,0.8506729331339458,0.3357348703170029,0.2866741321388578,0.8706679785722095,0.2123006833712984
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_19_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.7858946777663455,-0.05,-0.19,0.10951644954736144,115,221,336,0.4852320675105485,0.8904835504526386,0.15830945558739254,0.1811023622047244,0.8615680410168768,0.3184438040345821,0.2637614678899083,0.8757871878393052,0.21148325358851672
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_19_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.7138714806846881,-0.13,-0.25,0.11724723874256585,112,247,359,0.4725738396624473,0.8827527612574342,0.11151241534988714,0.1763779527559055,0.7768639179662465,0.3559077809798271,0.2568807339449541,0.8264303164592922,0.16981780680646272
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_19_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.7138714806846881,-0.14,-0.26,0.11981677917068467,110,220,330,0.4824561403508772,0.8801832208293153,0.10152284263959392,0.1732283464566929,0.7799615466780603,0.3170028818443804,0.2549246813441484,0.8270472307169555,0.15379238028661307
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_19_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.7163969694135254,-0.13,-0.25,0.11695694242864055,116,242,358,0.4833333333333333,0.8830430575713595,0.1108566193311956,0.1826771653543307,0.7798547318948943,0.34870317002881845,0.2651428571428571,0.8282473057288712,0.16823079596802226
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_19_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.7245346553175568,-0.12,-0.24,0.11559171951657292,119,236,355,0.4877049180327869,0.884408280483427,0.11291866028708132,0.1874015748031496,0.7894680623798334,0.3400576368876081,0.2707622298065984,0.8342457249280434,0.16954022988505746
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_auto_21_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.8784959311570479,0.49,0.45,0.10369569490859053,40,233,273,0.6451612903225806,0.8963043050914095,0.512087912087912,0.06299212598425198,0.9740440076906643,0.3357348703170029,0.11477761836441895,0.9335585585585584,0.4055700609225413
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_auto_21_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.8767187353849032,0.53,0.51,0.10513399430646904,27,230,257,0.7105263157894737,0.8948660056935309,0.4935622317596566,0.04251968503937008,0.9737235633411664,0.3314121037463977,0.08023774145616641,0.9326308251061436,0.396551724137931
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_50_21_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.7820596763632962,-0.01,-0.16,0.10624720107478727,125,253,378,0.4940711462450593,0.8937527989252128,0.16799468791500666,0.1968503937007874,0.8527024140140995,0.3645533141210375,0.28153153153153154,0.8727451623483109,0.22999999999999995
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_50_21_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.793377607333271,0.0,-0.13,0.1083004818221638,117,222,339,0.4957627118644068,0.8916995181778362,0.16780045351473924,0.18425196850393705,0.869792779320658,0.3198847262247839,0.26865671641791045,0.8806099275440683,0.22012890431333665
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_21_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.7954354129641755,-0.0,-0.13,0.1056276104638382,125,242,367,0.4646840148698885,0.8943723895361618,0.18277945619335348,0.1968503937007874,0.8691518906216621,0.34870317002881845,0.2765486725663717,0.8815817984832071,0.2398414271555996
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_21_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.7980544383125994,-0.02,-0.16,0.10812574785162624,106,227,333,0.4711111111111111,0.8918742521483738,0.17831893165750196,0.16692913385826771,0.8757744071779534,0.3270893371757925,0.2465116279069767,0.8837510105092966,0.2308083375699034
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_21_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.7422130764194182,-0.12,-0.24,0.1144557227861393,127,218,345,0.5,0.8855442772138606,0.11682743837084672,0.2,0.8107242042298655,0.31412103746397696,0.2857142857142857,0.8464841353928512,0.1703125
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_21_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.7454868581049481,-0.12,-0.24,0.11305157759925485,120,232,352,0.5063291139240507,0.8869484224007451,0.12439678284182305,0.1889763779527559,0.8137150181585131,0.33429394812680113,0.27522935779816515,0.8487549440142611,0.18132082844861275
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_21_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.7168646525114583,-0.12,-0.25,0.11677949709864605,124,234,358,0.5061224489795918,0.883220502901354,0.10763569457221712,0.1952755905511811,0.7803888058107242,0.3371757925072046,0.28181818181818186,0.8286265169558807,0.1631799163179916
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_21_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.7213544102516135,-0.13,-0.25,0.11697027804410355,121,223,344,0.4918699186991871,0.8830297219558965,0.10613993336506423,0.19055118110236224,0.7870113223670155,0.3213256484149856,0.27468785471055623,0.8322602507624535,0.15957066189624328
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_auto_25_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.8782153212982883,0.38,0.32,0.0931476435563629,69,334,403,0.6052631578947368,0.906852356443637,0.5,0.10866141732283464,0.9598376415295876,0.4812680115273775,0.1842456608811749,0.9325930154117584,0.4904552129221733
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_auto_25_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.8780282480591152,0.44,0.41,0.09843578758593204,39,299,338,0.527027027027027,0.901564212414068,0.5155172413793103,0.061417322834645675,0.966566972869045,0.43083573487031696,0.11001410437235544,0.9329346873550184,0.4693877551020408
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_50_25_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.7870171172013843,-0.02,-0.15,0.10261298643041382,169,243,412,0.5168195718654435,0.8973870135695862,0.16793365583966827,0.2661417322834645,0.8547318948942534,0.3501440922190201,0.3513513513513513,0.8755402374309317,0.2269967304997665
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_50_25_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.7892619960714621,-0.03,-0.16,0.10621331265920922,133,235,368,0.4871794871794872,0.8937866873407908,0.16918646508279336,0.2094488188976378,0.8619953001495407,0.33861671469740634,0.2929515418502203,0.8776031754662608,0.2256361017762841
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_25_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.7725189411654663,-0.05,-0.19,0.10775325410299944,143,233,376,0.4798657718120805,0.8922467458970006,0.1495507060333761,0.2251968503937008,0.8420209356975006,0.3357348703170029,0.3065380493033226,0.8664065505303072,0.20692717584369447
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_55_25_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.7404358806472734,-0.12,-0.24,0.11396111501522604,124,227,351,0.4787644787644788,0.8860388849847739,0.1198521647307286,0.1952755905511811,0.8080538346507157,0.3270893371757925,0.2774049217002237,0.8452513966480447,0.17542503863987635
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_25_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.7250023384154897,-0.13,-0.24,0.11334376128023102,154,228,382,0.4502923976608187,0.886656238719769,0.11187438665358193,0.2425196850393701,0.7871181371501816,0.3285302593659942,0.3152507676560901,0.8339274599671817,0.16691068814055635
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_60_25_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.7072303806940418,-0.15,-0.27,0.11977580114536372,113,224,337,0.4094202898550725,0.8802241988546363,0.10144927536231883,0.17795275590551182,0.7716299935911131,0.3227665706051873,0.2480790340285401,0.8223575616142069,0.15437629221226742
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_25_100,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.6960995229632401,-0.15,-0.27,0.121302141354128,114,229,343,0.456,0.878697858645872,0.09695173581710416,0.1795275590551181,0.7582781456953642,0.32997118155619604,0.2576271186440678,0.8140588269021272,0.14986910994764402
bitfinex_hitbtc_ltc_usdt_rf_70_feat_hyper_70_25_150,bitfinex_hitbtc_ltc_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.6948835469086148,-0.15,-0.26,0.12021382396817505,116,236,352,0.458498023715415,0.879786176031825,0.0985797827903091,0.1826771653543307,0.7559282204657125,0.3400576368876081,0.2612612612612613,0.8131678731471905,0.15284974093264247
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_12_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.8673194614443085,0.1,-0.23,0.1313814737360069,19,6,25,0.5588235294117647,0.8686185262639932,0.8571428571428571,0.0405982905982906,0.9977391550091846,0.0096,0.0756972111553785,0.9287123503880048,0.018987341772151896
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_12_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.8671970624235006,0.25,0.5,0.1323024054982818,13,2,15,0.65,0.8676975945017182,1.0,0.027777777777777776,0.9990108803165184,0.0032,0.05327868852459016,0.928735632183908,0.006379585326953748
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_12_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.8337821297429621,-0.02,-0.22,0.12527846940112694,88,49,137,0.6111111111111112,0.8747215305988729,0.1240506329113924,0.1880341880341881,0.9431962696057652,0.0784,0.2875816993464053,0.9076692956214306,0.09607843137254904
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_12_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.8364749082007344,0.01,-0.22,0.12334339325547827,94,59,153,0.6394557823129252,0.8766566067445217,0.14676616915422885,0.20085470085470086,0.9440440864773209,0.0944,0.3056910569105692,0.9091032793577356,0.11489776046738072
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_12_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.8343941248470013,-0.0,-0.22,0.12332192682284812,77,79,156,0.5789473684210527,0.8766780731771519,0.17995444191343962,0.16452991452991453,0.9412180302388018,0.1264,0.2562396006655574,0.9078023850085178,0.14849624060150374
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_12_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.8356181150550795,0.01,-0.22,0.12395068205666315,74,74,148,0.5873015873015873,0.8760493179433368,0.1761904761904762,0.1581196581196581,0.9437614808534692,0.1184,0.2491582491582492,0.9086456703625604,0.1416267942583732
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_12_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.8330477356181151,-0.0,-0.21,0.12419418497566108,64,85,149,0.5245901639344263,0.8758058150243389,0.19015659955257272,0.13675213675213674,0.940652818991098,0.136,0.2169491525423729,0.9070718081482492,0.15858208955223885
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_12_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.8335373317013464,-0.01,-0.22,0.12550766409013495,58,77,135,0.5321100917431193,0.8744923359098651,0.17990654205607476,0.12393162393162395,0.9431962696057652,0.1232,0.20103986135181973,0.9075458871515976,0.14624881291547956
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_12_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.8323133414932681,0.0,-0.22,0.1239952562920016,61,91,152,0.5083333333333333,0.8760047437079984,0.19739696312364424,0.13034188034188035,0.9393810936837644,0.1456,0.20748299319727886,0.9065866630301378,0.1675874769797422
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_12_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.8317013463892289,-0.02,-0.22,0.12624541164132144,47,83,130,0.4795918367346938,0.8737545883586786,0.1869369369369369,0.10042735042735043,0.9417832414865056,0.1328,0.16607773851590107,0.9064943896633798,0.15528531337698784
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.8678090575275398,0.45,0.67,0.13204074119523868,17,0,17,0.85,0.8679592588047613,0.0,0.036324786324786335,0.9994347887522962,0.0,0.06967213114754099,0.9290686982792592,0.0
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.8673194614443085,0.39,0.59,0.1325567136725935,12,0,12,0.8571428571428571,0.8674432863274065,0.0,0.02564102564102564,0.999576091564222,0.0,0.04979253112033195,0.9288340336134454,0.0
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.8294981640146879,-0.06,-0.22,0.12859383167799268,45,64,109,0.4787234042553192,0.8714061683220073,0.1509433962264151,0.09615384615384616,0.9422071499222836,0.1024,0.1601423487544484,0.9054246724149636,0.12202097235462345
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.8298653610771114,-0.08,-0.24,0.1295114006514658,43,56,99,0.4725274725274725,0.8704885993485342,0.13861386138613865,0.09188034188034187,0.9440440864773209,0.0896,0.15384615384615385,0.9057754880694144,0.10884353741496597
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.8308445532435741,-0.04,-0.21,0.12518099249703832,64,78,142,0.4776119402985074,0.8748190075029617,0.1776765375854214,0.13675213675213674,0.9390984880599124,0.1248,0.212624584717608,0.9058198173640452,0.14661654135338348
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.8272949816401469,-0.1,-0.22,0.13034968684759918,49,45,94,0.4117647058823529,0.8696503131524008,0.11627906976744184,0.1047008547008547,0.9417832414865056,0.07200000000000001,0.1669505962521295,0.9042805779797845,0.08893280632411066
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.8242350061199508,-0.09,-0.25,0.12912557527942142,49,62,111,0.3684210526315789,0.8708744247205785,0.14351851851851852,0.1047008547008547,0.9358485233856154,0.0992,0.16306156405990016,0.9021931616945921,0.1173131504257332
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.8239902080783353,-0.11,-0.25,0.1314860802509476,35,52,87,0.3431372549019608,0.8685139197490525,0.12470023980815348,0.07478632478632477,0.9389571852479864,0.0832,0.12280701754385966,0.902362846279196,0.09980806142034547
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.8312117503059976,-0.04,-0.21,0.12473656480505795,56,90,146,0.4666666666666667,0.8752634351949421,0.1965065502183406,0.11965811965811965,0.9389571852479864,0.14400000000000002,0.19047619047619047,0.9059922285091008,0.16620498614958448
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.8286413708690329,-0.05,-0.22,0.12764003673094582,47,73,120,0.4392523364485981,0.8723599632690542,0.16590909090909092,0.10042735042735043,0.9396636993076162,0.1168,0.1634782608695652,0.9047619047619048,0.13708920187793427
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.8697674418604651,0.44,0.67,0.1296045336947148,39,2,41,0.7959183673469388,0.8703954663052852,0.5,0.08333333333333333,0.9983043662568886,0.0032,0.1508704061895551,0.9299723575095432,0.006359300476947536
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.8673194614443085,0.31,0.33,0.13156276896594124,20,3,23,0.625,0.8684372310340588,0.6,0.042735042735042736,0.9980217606330366,0.0048,0.08000000000000003,0.9287310979618671,0.009523809523809523
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.8287637698898409,-0.05,-0.21,0.12674204575335266,55,74,129,0.44,0.8732579542466474,0.16856492027334852,0.11752136752136752,0.9385332768122086,0.1184,0.1854974704890388,0.904719743921542,0.13909774436090228
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.8275397796817625,-0.07,-0.22,0.1292517006802721,42,63,105,0.4117647058823529,0.8707482993197279,0.14858490566037735,0.08974358974358974,0.940511516179172,0.1008,0.1473684210526316,0.9042863935873924,0.12011439466158245
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.822766217870257,-0.11,-0.22,0.1304005252790545,51,49,100,0.37777777777777777,0.8695994747209455,0.11666666666666667,0.10897435897435898,0.9357072205736894,0.0784,0.1691542288557214,0.9014429621562756,0.09377990430622007
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.8253365973072215,-0.14,-0.22,0.13110472708278925,38,51,89,0.3584905660377358,0.8688952729172108,0.12561576354679804,0.0811965811965812,0.94022891055532,0.0816,0.13240418118466898,0.9031557516118088,0.09893307468477207
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.8288861689106487,-0.02,-0.21,0.12235669636919805,98,75,173,0.4644549763033176,0.877643303630802,0.17045454545454544,0.2094017094017094,0.9324572558993924,0.12,0.288659793814433,0.9042203343381748,0.14084507042253522
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.8266829865361077,-0.05,-0.22,0.1256447559846581,83,60,143,0.4797687861271676,0.8743552440153419,0.13761467889908258,0.17735042735042736,0.934152889642504,0.096,0.2589703588143526,0.9032654734253314,0.11310084825636192
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.8222766217870257,-0.09,-0.22,0.12939781262353406,45,66,111,0.3515625,0.8706021873764659,0.1456953642384106,0.09615384615384616,0.9335876783948,0.1056,0.15100671140939598,0.9009954997954452,0.12244897959183673
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.8210526315789474,-0.11,-0.22,0.13122290818337054,36,58,94,0.2903225806451613,0.8687770918166294,0.13394919168591224,0.07692307692307693,0.9345767980782818,0.0928,0.12162162162162166,0.9004765146358068,0.10964083175803402
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.8685434516523868,0.52,0.67,0.13158217748864612,14,7,21,0.875,0.8684178225113539,1.0,0.02991452991452992,0.999717394376148,0.0112,0.05785123966942149,0.9294534944823964,0.02215189873417721
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.8674418604651163,0.28,0.59,0.13236015701668302,12,2,14,0.75,0.8676398429833171,1.0,0.02564102564102564,0.9994347887522962,0.0032,0.049586776859504134,0.9288856786394378,0.006379585326953748
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.8238678090575275,-0.08,-0.22,0.1292740662809048,52,58,110,0.3661971830985916,0.8707259337190952,0.13679245283018868,0.1111111111111111,0.9355659177617636,0.0928,0.17049180327868851,0.9019821538042369,0.1105815061963775
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.8225214198286414,-0.11,-0.22,0.1308227266762892,38,58,96,0.2900763358778626,0.8691772733237108,0.13875598086124402,0.0811965811965812,0.9359898261975412,0.0928,0.1268781302170284,0.9013471220574228,0.1112176414189837
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.8211750305997552,-0.08,-0.2,0.12520021356113187,70,85,155,0.330188679245283,0.8747997864388681,0.18240343347639484,0.14957264957264954,0.9260986293627244,0.136,0.2058823529411765,0.8997185805477385,0.15582034830430794
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.8212974296205631,-0.09,-0.21,0.12825943084050298,52,72,124,0.3132530120481928,0.871740569159497,0.1603563474387528,0.1111111111111111,0.930620319344355,0.1152,0.16403785488958988,0.9002186987424822,0.1340782122905028
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.8241126070991432,-0.06,-0.22,0.12678665960825833,48,87,135,0.35036496350364965,0.8732133403917417,0.18238993710691825,0.10256410256410256,0.9323159530874664,0.1392,0.15867768595041326,0.9017973074557508,0.15789473684210528
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.8247246022031823,-0.09,-0.22,0.1297389479207661,42,62,104,0.3684210526315789,0.8702610520792339,0.14318706697459585,0.08974358974358974,0.9374028543168008,0.0992,0.1443298969072165,0.9025850340136052,0.1172022684310019
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.8210526315789474,-0.09,-0.21,0.12799787995229892,53,74,127,0.3231707317073171,0.8720021200477011,0.16122004357298475,0.11324786324786325,0.9299138052847252,0.1184,0.16772151898734178,0.9000273522975929,0.13653136531365315
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.8216646266829866,-0.09,-0.22,0.12928759894459102,44,69,113,0.3235294117647059,0.8707124010554089,0.15198237885462554,0.09401709401709404,0.9325985587113184,0.1104,0.14569536423841062,0.9005935730367742,0.1278962001853568
